  0.00757634,  -0.00283314,  -0.00294194,  -0.00147497,  -0.00035313,  -0.00227920,   0.00015109,   0.00003451,   0.00096631,   0.00060731,   0.00208078,  -0.00004738,   0.00039024,  -0.00132978,   0.00009956,  -0.00138452,  -0.00010037,  -0.00085906,   0.00110744,   0.00001192,   0.00125004,  -0.00017236,   0.00089426,  -0.00090155,   0.00012783,  -0.00124837,   0.00028045,  -0.00076565,   0.00080574,  -0.00029880
  0.01413889,  -0.01198404,   0.00077104,  -0.00579182,   0.00292454,  -0.00596800,   0.00457679,  -0.00030434,   0.00319778,   0.00008448,   0.00171738,  -0.00164344,  -0.00146169,  -0.00210492,   0.00018609,  -0.00061326,   0.00163045,   0.00048723,   0.00223918,  -0.00077621,   0.00022143,  -0.00162418,  -0.00018691,  -0.00122063,   0.00043950,   0.00026887,   0.00118395,   0.00007216,   0.00061066,  -0.00055346
  0.01511250,  -0.01325831,  -0.00185853,   0.00343409,  -0.00549611,  -0.00343959,   0.00427083,  -0.00043443,   0.00080350,   0.00244005,   0.00050999,  -0.00062097,   0.00014284,  -0.00158810,  -0.00050174,  -0.00071688,   0.00010800,   0.00009303,   0.00040495,   0.00073986,   0.00099008,  -0.00062256,   0.00012411,   0.00002873,  -0.00059686,  -0.00063434,   0.00022181,  -0.00022816,   0.00017142,   0.00010815
  0.00928077,   0.00823703,   0.00663677,   0.00490114,   0.00314971,   0.00137555,  -0.00036490,  -0.00194809,  -0.00327493,  -0.00430508,  -0.00502911,  -0.00544156,  -0.00554224,  -0.00534104,  -0.00486245,  -0.00414860,  -0.00325856,  -0.00225905,  -0.00121311,  -0.00018458,   0.00076406,   0.00158223,   0.00222576,   0.00266663,   0.00289800,   0.00292740,   0.00277859,   0.00248351,   0.00207701,   0.00159986
  0.01094031,   0.00062766,  -0.00841293,  -0.00901933,  -0.00295350,   0.00405913,   0.00693193,   0.00415216,  -0.00154466,  -0.00541463,  -0.00440386,   0.00021899,   0.00423652,   0.00433925,   0.00086433,  -0.00290416,  -0.00384575,  -0.00161204,   0.00152975,   0.00292007,   0.00176693,  -0.00050753,  -0.00186865,  -0.00143965,   0.00000977,   0.00104486,   0.00095595,   0.00013521,  -0.00054982,  -0.00059246
  0.01441421,   0.00834628,   0.00100199,  -0.00444941,  -0.00734536,  -0.00782420,  -0.00641670,  -0.00384272,  -0.00086688,   0.00157681,   0.00276931,   0.00256668,   0.00135795,  -0.00008526,  -0.00103076,  -0.00117592,  -0.00068136,   0.00006138,   0.00058873,   0.00062539,   0.00022865,  -0.00035278,  -0.00078286,  -0.00083494,  -0.00048514,   0.00014661,   0.00080828,   0.00121372,   0.00127627,   0.00102365
  0.01067261,  -0.00181142,   0.00961719,  -0.00683795,   0.00670292,  -0.00121946,   0.00050879,   0.00548990,  -0.00473397,   0.00581664,  -0.00347295,   0.00263963,  -0.00015250,  -0.00106809,   0.00162283,  -0.00302588,   0.00170672,  -0.00283507,   0.00113952,  -0.00245074,  -0.00002548,  -0.00116328,  -0.00190889,   0.00064370,  -0.00325901,   0.00126488,  -0.00314710,   0.00016130,  -0.00134469,  -0.00172781
  0.01603653,  -0.00432068,   0.00450533,   0.00859212,  -0.00425622,   0.00050536,   0.00577501,  -0.00112314,   0.00027032,   0.00219444,   0.00019622,   0.00130803,   0.00037971,  -0.00081895,   0.00130251,  -0.00106207,  -0.00229627,   0.00007687,  -0.00110254,  -0.00257265,  -0.00101285,  -0.00153936,  -0.00195980,  -0.00168242,  -0.00170619,  -0.00172192,  -0.00215717,  -0.00207532,  -0.00126973,  -0.00240208
  0.01818886,   0.00898223,   0.00206934,   0.00024269,   0.00165928,   0.00295553,   0.00315945,   0.00221132,   0.00195926,   0.00178080,   0.00163421,   0.00098964,   0.00116136,   0.00138454,   0.00177931,   0.00126394,   0.00047257,  -0.00014033,   0.00001081,  -0.00012861,  -0.00005055,  -0.00020278,  -0.00020479,  -0.00040144,  -0.00070133,  -0.00113028,  -0.00120682,  -0.00120138,  -0.00115451,  -0.00132489
  0.01495789,  -0.01312218,   0.00018520,   0.00865000,  -0.00306786,  -0.00195449,   0.00244502,  -0.00033666,  -0.00216709,   0.00038374,  -0.00043737,  -0.00159659,  -0.00020317,  -0.00071862,  -0.00083602,  -0.00046109,  -0.00063531,  -0.00041871,  -0.00034922,  -0.00029905,  -0.00027461,  -0.00013023,   0.00003461,  -0.00018598,  -0.00008335,   0.00004785,  -0.00011168,  -0.00006909,   0.00007529,   0.00003725
  0.01805949,  -0.00964114,  -0.00430648,   0.00589248,   0.00278328,   0.00038305,   0.00108091,   0.00178217,   0.00012551,   0.00101826,   0.00102562,  -0.00037026,   0.00037139,   0.00023399,  -0.00035725,  -0.00023665,  -0.00035336,  -0.00045034,  -0.00054707,  -0.00073133,  -0.00084481,  -0.00079946,  -0.00082854,  -0.00095144,  -0.00088092,  -0.00094440,  -0.00098099,  -0.00089828,  -0.00085310,  -0.00085790
  0.02132049,  -0.00136022,  -0.00082917,   0.00121098,  -0.00206118,   0.00075436,   0.00237088,   0.00233251,   0.00099163,   0.00132601,   0.00214628,   0.00075345,   0.00080270,   0.00124892,   0.00064000,   0.00060840,   0.00065660,   0.00030304,   0.00040150,   0.00046966,   0.00003576,   0.00012067,   0.00014606,  -0.00014751,  -0.00006328,  -0.00010457,  -0.00021492,  -0.00024842,  -0.00023840,  -0.00024476
  0.01637475,  -0.01314008,  -0.00157506,   0.00162260,  -0.00132066,   0.00470756,   0.00124099,  -0.00257703,   0.00152094,  -0.00022694,  -0.00095235,   0.00222246,   0.00183524,  -0.00079773,  -0.00035756,   0.00020567,   0.00024166,   0.00058491,   0.00125643,  -0.00030503,  -0.00005530,   0.00103592,  -0.00037184,  -0.00024730,   0.00118206,  -0.00012807,   0.00041817,   0.00052571,  -0.00085619,   0.00052416
  0.01815822,  -0.00573456,  -0.00922648,  -0.00210996,  -0.00000070,  -0.00086625,   0.00073644,   0.00324417,   0.00298647,  -0.00105808,  -0.00212638,   0.00109300,   0.00266368,  -0.00012527,  -0.00190628,  -0.00073472,   0.00116384,   0.00136279,   0.00078695,   0.00010605,  -0.00021982,  -0.00078053,  -0.00040676,   0.00041575,   0.00095512,   0.00018878,  -0.00061783,  -0.00084750,  -0.00023162,   0.00013626
  0.02001989,   0.00226259,  -0.00472539,  -0.00389775,  -0.00221341,  -0.00234217,  -0.00209151,  -0.00276595,  -0.00172902,   0.00008894,   0.00242346,   0.00273382,   0.00194646,  -0.00021178,  -0.00140153,  -0.00153717,   0.00028282,   0.00157887,   0.00170909,   0.00050387,   0.00002692,   0.00002259,   0.00054034,   0.00022645,  -0.00023053,  -0.00072263,  -0.00033363,   0.00007312,   0.00043888,   0.00040897
  0.01857497,   0.00955690,   0.00011572,  -0.00463800,  -0.00494702,  -0.00288047,  -0.00077941,   0.00023065,   0.00017619,  -0.00040890,  -0.00100739,  -0.00142865,  -0.00148495,  -0.00115361,  -0.00068320,  -0.00025287,  -0.00004791,  -0.00009439,  -0.00021093,  -0.00028221,  -0.00024851,  -0.00017189,  -0.00013690,  -0.00012256,  -0.00013902,  -0.00018683,  -0.00018434,  -0.00012194,  -0.00006164,  -0.00001762
  0.01809031,  -0.00926116,  -0.00898244,  -0.00004632,  -0.00014245,  -0.00048645,   0.00106507,  -0.00041948,  -0.00130915,   0.00013569,   0.00095581,  -0.00033002,  -0.00045616,   0.00078200,   0.00075642,  -0.00027810,  -0.00023498,  -0.00000676,   0.00019947,   0.00017950,   0.00035425,   0.00020090,  -0.00000089,  -0.00020885,  -0.00015892,  -0.00019033,  -0.00005741,  -0.00028644,  -0.00022812,  -0.00017036
  0.01874250,  -0.00635510,  -0.00971239,  -0.00054863,   0.00193689,  -0.00140469,  -0.00175005,  -0.00039650,   0.00059925,   0.00005552,  -0.00003983,  -0.00067194,  -0.00053803,  -0.00029723,   0.00004547,  -0.00021393,  -0.00001358,  -0.00026461,  -0.00024853,  -0.00027160,   0.00014153,   0.00010133,   0.00016926,  -0.00002924,   0.00013948,   0.00011807,   0.00024438,   0.00011238,   0.00007472,   0.00006532
  0.01567083,   0.00706675,   0.00017855,  -0.00272987,  -0.00306877,  -0.00431177,  -0.00472495,  -0.00435314,  -0.00336408,  -0.00307647,  -0.00276711,  -0.00250998,  -0.00157189,  -0.00079178,   0.00021966,   0.00111566,   0.00227495,   0.00286946,   0.00309432,   0.00269578,   0.00242973,   0.00194591,   0.00151858,   0.00069277,  -0.00017629,  -0.00116148,  -0.00174365,  -0.00222530,  -0.00230505,  -0.00226808
  0.01442158,   0.00399384,   0.00113603,  -0.00170676,  -0.00420206,  -0.00385005,  -0.00330587,  -0.00343625,  -0.00367729,  -0.00431227,  -0.00385818,  -0.00268994,  -0.00111993,   0.00029626,   0.00152112,   0.00242493,   0.00314382,   0.00356028,   0.00371083,   0.00350085,   0.00278389,   0.00182509,   0.00064473,  -0.00051352,  -0.00151159,  -0.00235130,  -0.00293028,  -0.00330163,  -0.00308515,  -0.00271642
  0.01427778,   0.00254746,   0.00245433,  -0.00049536,  -0.00205022,  -0.00245668,  -0.00280930,  -0.00306800,  -0.00322891,  -0.00338394,  -0.00458899,  -0.00474070,  -0.00394648,  -0.00266887,  -0.00116883,   0.00044719,   0.00180267,   0.00287718,   0.00323022,   0.00359742,   0.00375102,   0.00372565,   0.00349077,   0.00262214,   0.00170808,   0.00055460,  -0.00055885,  -0.00165006,  -0.00229479,  -0.00272689
  0.01506634,  -0.00613816,   0.00076001,  -0.01170785,   0.00245708,  -0.00494272,   0.00029133,   0.00172384,   0.00041235,   0.00139401,  -0.00020386,   0.00207884,  -0.00055241,   0.00088473,  -0.00101142,   0.00077448,   0.00000725,  -0.00111055,   0.00059512,  -0.00185274,   0.00107636,  -0.00167032,   0.00129996,  -0.00088986,   0.00117662,  -0.00008235,   0.00073136,   0.00014588,  -0.00006494,   0.00001034
  0.01728854,  -0.00791592,  -0.00212792,  -0.00363996,  -0.00781342,  -0.00077275,   0.00264509,  -0.00255484,   0.00214903,   0.00281572,  -0.00056361,   0.00100885,   0.00216732,  -0.00134398,   0.00032636,   0.00059098,  -0.00153868,  -0.00077867,  -0.00015094,  -0.00178441,   0.00046599,   0.00059153,  -0.00064401,   0.00104922,   0.00140074,  -0.00075605,   0.00088679,   0.00055761,  -0.00105082,   0.00006765
  0.01917078,  -0.00261140,  -0.00626011,  -0.00062108,   0.00305128,  -0.00085877,  -0.00462764,  -0.00126035,   0.00329249,   0.00216839,  -0.00194567,  -0.00220668,   0.00089443,   0.00159738,  -0.00126173,  -0.00287145,  -0.00108246,   0.00104478,   0.00035670,  -0.00174090,  -0.00156052,   0.00005300,   0.00038142,  -0.00119647,  -0.00162483,  -0.00026991,   0.00043974,  -0.00047997,  -0.00108239,  -0.00023060
  0.00382446,  -0.00111067,  -0.00111806,  -0.00206548,  -0.00061096,  -0.00005669,   0.00081846,   0.00013639,   0.00093230,  -0.00036560,   0.00010602,  -0.00073406,   0.00023967,  -0.00035687,   0.00070859,  -0.00035843,   0.00035493,  -0.00047488,   0.00032065,  -0.00038052,   0.00033263,  -0.00023126,   0.00033550,  -0.00019911,   0.00016894,  -0.00019460,   0.00002391,  -0.00007247,   0.00008715,  -0.00000621
  0.00402695,  -0.00200501,  -0.00145298,  -0.00080899,  -0.00000404,  -0.00021216,   0.00046897,  -0.00030676,  -0.00019548,  -0.00015195,   0.00087056,  -0.00013813,   0.00021762,  -0.00041382,   0.00017784,  -0.00021714,   0.00040613,  -0.00036303,   0.00015291,  -0.00022045,   0.00029518,  -0.00011661,   0.00005599,  -0.00010612,   0.00004527,   0.00006300,  -0.00005455,  -0.00001219,  -0.00012907,   0.00020190
  0.00605750,  -0.00144524,  -0.00251796,  -0.00242717,   0.00077670,  -0.00015105,   0.00101026,  -0.00176245,   0.00053131,  -0.00107825,   0.00129333,  -0.00097415,   0.00103876,  -0.00101707,   0.00106271,  -0.00093927,   0.00078976,  -0.00097462,   0.00091680,  -0.00055660,   0.00073383,  -0.00076671,   0.00055252,  -0.00043427,   0.00063455,  -0.00044206,   0.00028835,  -0.00042758,   0.00035204,  -0.00023009
  0.01615508,  -0.00771253,  -0.00785167,   0.00588951,   0.00376731,  -0.00461237,  -0.00248220,   0.00053602,   0.00162729,   0.00143854,  -0.00208839,  -0.00228366,   0.00302841,   0.00188690,  -0.00271880,  -0.00116056,   0.00139765,  -0.00023689,  -0.00025696,   0.00055591,  -0.00053241,  -0.00064502,   0.00057284,   0.00004253,  -0.00048691,  -0.00019320,  -0.00020757,  -0.00017736,   0.00029276,  -0.00009274
  0.01651644,   0.00084576,  -0.00980542,  -0.00814853,   0.00040930,   0.00443122,   0.00298651,   0.00138660,  -0.00032085,  -0.00219654,  -0.00239601,   0.00053137,   0.00328757,   0.00203571,  -0.00093146,  -0.00174010,  -0.00042128,   0.00021661,  -0.00028097,  -0.00013404,   0.00065086,   0.00070944,   0.00004813,  -0.00028873,  -0.00015707,  -0.00037289,  -0.00066298,  -0.00030426,   0.00042816,   0.00058980
  0.01684977,   0.00445019,  -0.00561488,  -0.00898187,  -0.00551067,  -0.00225855,   0.00035681,   0.00126754,   0.00258353,   0.00354537,   0.00356453,   0.00151944,  -0.00087216,  -0.00201731,  -0.00177988,  -0.00109348,  -0.00033162,   0.00048686,   0.00109572,   0.00102508,   0.00052395,   0.00001751,  -0.00010446,   0.00001119,   0.00008283,  -0.00010762,  -0.00029993,  -0.00035918,  -0.00023387,  -0.00009218
  0.01709670,   0.00468675,  -0.00718946,  -0.00946983,  -0.00359574,   0.00238079,   0.00375313,   0.00167665,  -0.00027379,  -0.00071208,  -0.00017206,   0.00022968,   0.00036287,   0.00030921,   0.00030700,   0.00022355,   0.00014542,   0.00006145,   0.00013541,   0.00019818,   0.00022603,   0.00017516,   0.00016910,   0.00017648,   0.00019483,   0.00015002,   0.00016826,   0.00019797,   0.00024564,   0.00021573
  0.01428833,  -0.00675144,  -0.01258643,   0.00121735,   0.00814294,   0.00087682,  -0.00420568,  -0.00109240,   0.00184799,   0.00066547,  -0.00069577,  -0.00038102,   0.00014338,   0.00002677,  -0.00009209,  -0.00013164,  -0.00009851,  -0.00011318,  -0.00004280,  -0.00006848,  -0.00005098,  -0.00006814,  -0.00003045,  -0.00006538,  -0.00005860,  -0.00006057,   0.00003284,  -0.00000842,  -0.00005232,  -0.00005744
  0.01618134,  -0.00798551,  -0.01174840,   0.00184256,   0.00541463,  -0.00016046,  -0.00183740,  -0.00023405,   0.00037057,  -0.00003898,  -0.00020468,  -0.00018584,   0.00002055,  -0.00004975,  -0.00017875,  -0.00015681,   0.00001447,  -0.00010645,  -0.00014285,  -0.00002087,   0.00003183,  -0.00009793,  -0.00009623,  -0.00004900,   0.00004708,  -0.00000305,  -0.00001606,  -0.00001605,  -0.00002160,   0.00002617
  0.01663670,  -0.01064334,  -0.00715744,   0.00249785,  -0.00416000,  -0.00103284,   0.00487843,  -0.00032358,  -0.00099815,   0.00051480,  -0.00164053,   0.00042908,   0.00178970,  -0.00071000,  -0.00028698,   0.00075794,  -0.00067906,  -0.00021685,   0.00099256,  -0.00009669,  -0.00046777,   0.00014049,  -0.00013070,  -0.00031727,  -0.00001029,   0.00009523,   0.00003754,  -0.00000709,   0.00000379,   0.00006504
  0.01535918,  -0.01171291,  -0.00646458,   0.00372642,  -0.00427573,  -0.00047204,   0.00610961,  -0.00111261,  -0.00241883,   0.00138367,  -0.00038417,   0.00027305,   0.00125313,  -0.00120361,  -0.00053687,   0.00081147,  -0.00045373,   0.00010848,   0.00061303,  -0.00085356,  -0.00027559,   0.00042309,  -0.00039425,   0.00023085,   0.00067887,  -0.00013500,  -0.00008362,   0.00011336,  -0.00024407,  -0.00016474
  0.01334250,  -0.01262968,  -0.00146951,   0.00200629,  -0.00753411,   0.00515031,   0.00532608,  -0.00519044,   0.00027542,   0.00096363,  -0.00162210,   0.00260656,   0.00018288,  -0.00201622,   0.00066435,  -0.00025383,  -0.00007957,   0.00087832,  -0.00084711,  -0.00020837,   0.00048666,  -0.00042241,   0.00043991,   0.00028967,  -0.00042252,   0.00036169,  -0.00004438,  -0.00030487,   0.00022716,  -0.00024722
  0.02017808,   0.00740369,   0.00076906,   0.00276402,   0.00252071,  -0.00085614,  -0.00208137,  -0.00122275,  -0.00051592,  -0.00103771,  -0.00184510,  -0.00118856,  -0.00022991,  -0.00058062,  -0.00024985,   0.00109776,   0.00068374,  -0.00053611,   0.00005619,   0.00067939,  -0.00023319,  -0.00048357,   0.00028404,   0.00000554,  -0.00097008,  -0.00101378,  -0.00059452,  -0.00065989,  -0.00094282,  -0.00087662
  0.01908790,  -0.00562062,  -0.00374714,  -0.00601322,  -0.00500100,   0.00159949,  -0.00165753,   0.00009519,  -0.00144401,  -0.00067316,   0.00252938,   0.00080903,   0.00137688,  -0.00077482,  -0.00087655,  -0.00080250,  -0.00146426,   0.00047529,  -0.00005286,   0.00158681,   0.00120641,  -0.00016937,   0.00132437,  -0.00043753,  -0.00025164,   0.00016029,  -0.00060321,   0.00024469,  -0.00029084,  -0.00013241
  0.01308602,  -0.00923571,  -0.00132213,  -0.00444707,   0.00212252,  -0.00160408,   0.00000398,  -0.00195016,   0.00222060,   0.00010506,   0.00318405,  -0.00135224,   0.00079690,  -0.00209668,   0.00170832,  -0.00159166,   0.00107722,  -0.00174401,   0.00115998,  -0.00079231,   0.00089397,  -0.00093666,   0.00088943,  -0.00094158,   0.00111392,  -0.00073515,   0.00124858,  -0.00081587,   0.00079213,  -0.00083870
  0.01453122,   0.00036319,  -0.01107925,  -0.00963066,  -0.00042625,   0.00607341,   0.00502336,   0.00018102,  -0.00236982,  -0.00137418,   0.00048527,   0.00106386,   0.00049354,  -0.00015073,  -0.00038864,  -0.00030552,  -0.00008011,   0.00026491,   0.00065090,   0.00077012,   0.00045847,   0.00001843,  -0.00018619,  -0.00006482,   0.00019663,   0.00030438,   0.00016197,  -0.00000074,   0.00001610,   0.00010607
  0.01260358,  -0.01271025,  -0.00730004,   0.00915262,   0.00273509,  -0.00526384,  -0.00117749,   0.00215832,   0.00038786,  -0.00092414,  -0.00012156,   0.00038339,   0.00022539,   0.00000498,  -0.00030123,  -0.00016219,   0.00026681,   0.00009648,  -0.00015274,   0.00003533,   0.00018574,  -0.00003735,  -0.00013874,  -0.00000486,   0.00011468,   0.00003579,  -0.00000168,  -0.00003397,  -0.00005374,   0.00001020
  0.01386507,  -0.01697132,   0.00156537,   0.00044771,   0.00153812,  -0.00015624,   0.00057075,  -0.00156288,   0.00082296,  -0.00003496,   0.00022245,  -0.00056145,  -0.00012187,   0.00036206,   0.00034540,  -0.00059979,   0.00039277,  -0.00024715,   0.00018171,  -0.00028829,   0.00015034,  -0.00014679,   0.00035611,  -0.00016978,   0.00021130,  -0.00014971,   0.00001991,  -0.00012071,  -0.00001178,   0.00004111
  0.01494662,   0.00544053,  -0.00107466,  -0.00945252,  -0.00477662,  -0.00280271,   0.00209031,  -0.00033286,  -0.00175094,  -0.00510017,  -0.00273766,  -0.00211320,   0.00240522,   0.00155212,   0.00345338,   0.00076494,   0.00155417,  -0.00048283,   0.00026150,  -0.00066881,   0.00022307,  -0.00004580,   0.00068919,  -0.00027474,  -0.00026091,  -0.00131185,  -0.00073549,  -0.00042641,   0.00048299,   0.00055092
  0.01504228,  -0.00468049,  -0.00849395,  -0.00708660,  -0.00160578,   0.00547163,   0.00453359,   0.00086235,  -0.00212608,  -0.00457499,  -0.00300060,   0.00186102,   0.00436790,   0.00227454,   0.00033605,  -0.00129562,  -0.00233823,  -0.00089279,   0.00115743,   0.00096219,   0.00018557,  -0.00078476,  -0.00089338,  -0.00054714,   0.00010122,   0.00064463,   0.00061032,   0.00010834,   0.00013811,  -0.00006306
  0.01685945,  -0.00026678,  -0.00792817,  -0.00742806,  -0.00474956,  -0.00169407,   0.00313490,   0.00435891,   0.00109347,  -0.00159125,  -0.00246234,  -0.00302876,  -0.00172718,   0.00059952,   0.00302150,   0.00276177,   0.00092289,  -0.00052954,  -0.00051202,  -0.00007385,   0.00007213,  -0.00009523,   0.00050064,   0.00018307,  -0.00056353,  -0.00079990,  -0.00032896,  -0.00029217,  -0.00031967,  -0.00012385
  0.01267022,  -0.00840991,   0.00108630,   0.00584664,  -0.00549151,   0.00027173,   0.00574273,  -0.00363534,  -0.00275624,   0.00559895,  -0.00185723,  -0.00470860,   0.00427273,  -0.00016228,  -0.00419734,   0.00278474,   0.00011230,  -0.00378113,   0.00163376,   0.00064667,  -0.00307374,   0.00040800,   0.00091042,  -0.00229312,  -0.00025708,   0.00054037,  -0.00218902,  -0.00006618,   0.00071106,  -0.00170408
  0.01314390,  -0.01038605,   0.00234899,   0.00499973,  -0.00558349,  -0.00001065,   0.00504704,  -0.00604496,   0.00081203,   0.00325824,  -0.00461810,  -0.00065450,   0.00364212,  -0.00400347,  -0.00096855,   0.00184012,  -0.00271445,  -0.00091120,   0.00069920,  -0.00194988,  -0.00033196,   0.00036874,  -0.00181958,   0.00048385,  -0.00016612,  -0.00084867,   0.00109886,   0.00029344,  -0.00061133,   0.00146027
  0.01282691,  -0.01133204,   0.00116404,   0.00744374,  -0.00455761,  -0.00349871,   0.00652069,  -0.00293439,  -0.00272815,   0.00350162,  -0.00049386,  -0.00281664,   0.00301813,  -0.00096182,  -0.00153495,   0.00114291,  -0.00042522,  -0.00198564,   0.00105491,  -0.00093987,  -0.00127055,   0.00033938,  -0.00070765,  -0.00115981,   0.00034916,  -0.00111024,  -0.00073267,   0.00030390,  -0.00120090,  -0.00061730
  0.01748231,   0.00873679,   0.00172625,  -0.00608157,  -0.00599229,  -0.00525462,  -0.00160046,   0.00091179,   0.00077182,   0.00132036,  -0.00125228,  -0.00079324,  -0.00162122,  -0.00063661,   0.00037015,   0.00026339,   0.00121254,  -0.00007710,   0.00037074,  -0.00039009,  -0.00023113,   0.00011679,  -0.00023217,   0.00046230,  -0.00026034,   0.00020318,  -0.00023128,  -0.00020613,  -0.00002289,  -0.00030511
  0.01633639,  -0.01088313,  -0.00813372,   0.00416256,   0.00126303,  -0.00325369,   0.00021912,  -0.00001007,   0.00077411,  -0.00049047,  -0.00073844,  -0.00083411,   0.00139421,   0.00011322,   0.00007613,  -0.00052586,   0.00079247,  -0.00028599,   0.00010966,  -0.00038317,   0.00061933,  -0.00027638,   0.00008983,  -0.00045457,   0.00054602,  -0.00023441,   0.00006169,  -0.00037067,   0.00048669,  -0.00019819
  0.01745626,  -0.00479479,  -0.01127336,  -0.00355368,   0.00324213,  -0.00004850,  -0.00136039,  -0.00106537,   0.00082762,   0.00028131,   0.00105732,  -0.00009562,   0.00007193,  -0.00074747,   0.00029512,  -0.00027573,   0.00017106,  -0.00067588,   0.00010666,  -0.00012619,   0.00060558,  -0.00020415,   0.00009681,  -0.00055803,   0.00017229,  -0.00005419,   0.00044853,  -0.00017576,   0.00016852,  -0.00017964
  0.01506513,  -0.00539739,  -0.00633815,  -0.00014443,   0.00535530,   0.00530034,  -0.00579045,  -0.00653019,   0.00163948,   0.00343234,   0.00134997,  -0.00187639,  -0.00302582,   0.00012180,   0.00189185,   0.00151187,   0.00004700,  -0.00239914,  -0.00157185,   0.00167966,   0.00254198,   0.00006817,  -0.00236627,  -0.00090612,   0.00196696,   0.00149086,  -0.00072653,  -0.00119997,   0.00005337,   0.00083162
  0.01547329,  -0.00260844,  -0.00601435,  -0.01057628,   0.00027471,   0.00096339,   0.00532939,   0.00082632,   0.00051476,  -0.00361952,  -0.00277291,  -0.00084502,   0.00245157,   0.00362337,   0.00125840,  -0.00163298,  -0.00364003,  -0.00173306,   0.00031843,   0.00208665,   0.00140800,   0.00061302,  -0.00022977,  -0.00086534,  -0.00129471,  -0.00077722,   0.00065031,   0.00115073,   0.00070920,  -0.00033008
  0.01426928,   0.00186497,  -0.00050244,  -0.00811790,  -0.00586993,  -0.00778253,  -0.00163366,  -0.00081491,   0.00384510,   0.00233855,   0.00501077,   0.00252911,   0.00231994,  -0.00234030,  -0.00253823,  -0.00401726,  -0.00169992,  -0.00148761,   0.00123084,   0.00118005,   0.00241462,   0.00128376,   0.00173843,   0.00021460,  -0.00033245,  -0.00193299,  -0.00148303,  -0.00149764,  -0.00033869,  -0.00004654
